name,url
Derek Teden,https://en.wikipedia.org/wiki/Derek_Teden
Gus Walker,https://en.wikipedia.org/wiki/Gus_Walker
John K. Watkins,"https://en.wikipedia.org/wiki/John_Watkins_(rugby_union,_born_1913)"
Jack Ellis,https://en.wikipedia.org/wiki/Jack_Ellis_(rugby_union)
Ernest Parsons,https://en.wikipedia.org/wiki/Ernest_Parsons_(rugby_union)
Norman Bennett,https://en.wikipedia.org/wiki/Norman_Bennett
Arthur Gray,https://en.wikipedia.org/wiki/Arthur_Gray_(rugby)
Nim Hall,https://en.wikipedia.org/wiki/Nim_Hall
Alan Henderson,https://en.wikipedia.org/wiki/Alan_Henderson_(rugby_union)
Geoffrey Kelly,https://en.wikipedia.org/wiki/Geoffrey_Kelly_(rugby_union)
Bill Moore,https://en.wikipedia.org/wiki/Bill_Moore_(rugby_union)
Joe Mycock,https://en.wikipedia.org/wiki/Joe_Mycock
Samuel Perry,https://en.wikipedia.org/wiki/Samuel_Victor_Perry
Edward Scott,https://en.wikipedia.org/wiki/Edward_Scott_(sportsman)
Micky Steele-Bodger,https://en.wikipedia.org/wiki/Micky_Steele-Bodger
David Swarbrick,https://en.wikipedia.org/wiki/David_Swarbrick
Basil Travers,https://en.wikipedia.org/wiki/Basil_Travers
Harry Walker,"https://en.wikipedia.org/wiki/Harry_Walker_(rugby_union,_born_1915)"
Don White,https://en.wikipedia.org/wiki/Don_White_(rugby_union)
Squib Donnelly,https://en.wikipedia.org/wiki/Martin_Donnelly_(sportsman)
Jim George,https://en.wikipedia.org/wiki/Jim_George_(rugby_union)
Cyril Holmes,https://en.wikipedia.org/wiki/Cyril_Holmes
Ossie Newton-Thompson,https://en.wikipedia.org/wiki/Ossie_Newton-Thompson
Bob Weighill,https://en.wikipedia.org/wiki/Bob_Weighill
George Gibbs,https://en.wikipedia.org/wiki/George_Gibbs_(rugby_union)
Syd Newman,https://en.wikipedia.org/wiki/Syd_Newman
Vic Roberts,https://en.wikipedia.org/wiki/Vic_Roberts
Eric Evans,"https://en.wikipedia.org/wiki/Eric_Evans_(rugby_union,_born_1921)"
John Keeling,https://en.wikipedia.org/wiki/John_Keeling_(rugby_union)
Richard Madge,https://en.wikipedia.org/wiki/Richard_Madge
Brian Vaughan,https://en.wikipedia.org/wiki/Brian_Vaughan
Humphrey Luya,https://en.wikipedia.org/wiki/Humphrey_Luya
Ivor Preece,https://en.wikipedia.org/wiki/Ivor_Preece
Dick Uren,https://en.wikipedia.org/wiki/Dick_Uren
Tom Price,"https://en.wikipedia.org/wiki/Tom_Price_(rugby_union,_born_1914)"
Martin Turner,https://en.wikipedia.org/wiki/Martin_Turner_(rugby_union)
Lewis Cannell,https://en.wikipedia.org/wiki/Lewis_Cannell
Patrick Sykes,https://en.wikipedia.org/wiki/Patrick_Sykes
Allan Towell,https://en.wikipedia.org/wiki/Allan_Towell
Mike Berridge,https://en.wikipedia.org/wiki/Mike_Berridge_(rugby_union)
Bryan Braithwaite-Exley,https://en.wikipedia.org/wiki/Bryan_Braithwaite-Exley
Tom Danby,https://en.wikipedia.org/wiki/Tom_Danby
Jack Gregory,https://en.wikipedia.org/wiki/Jack_Gregory_(sprinter)
Barry Holmes,https://en.wikipedia.org/wiki/Barry_Holmes
Edward Horsfall,https://en.wikipedia.org/wiki/Edward_Horsfall_(rugby_union)
Geoff Hosking,https://en.wikipedia.org/wiki/Geoff_Hosking
Gordon Rimmer,https://en.wikipedia.org/wiki/Gordon_Rimmer
Clive van Ryneveld,https://en.wikipedia.org/wiki/Clive_van_Ryneveld
John Kendall-Carpenter,https://en.wikipedia.org/wiki/John_Kendall-Carpenter
Robert Kennedy,https://en.wikipedia.org/wiki/Robert_Kennedy_(rugby_union)
John Matthews,https://en.wikipedia.org/wiki/John_Matthews_(rugby_union)
John Steeds,https://en.wikipedia.org/wiki/John_Steeds_(rugby_union)
Brian Boobbyer,https://en.wikipedia.org/wiki/Brian_Boobbyer
Ian Botting,https://en.wikipedia.org/wiki/Ian_Botting
John Cain,https://en.wikipedia.org/wiki/John_Cain_(rugby_union)
Murray Hofmeyr,https://en.wikipedia.org/wiki/Murray_Hofmeyr
Wally Holmes,https://en.wikipedia.org/wiki/Wally_Holmes_(rugby_union)
Bert Jones,"https://en.wikipedia.org/wiki/Bert_Jones_(rugby_union,_born_1918)"
Harry Small,https://en.wikipedia.org/wiki/Harry_Small
John Smith,https://en.wikipedia.org/wiki/J._V._Smith
Stan Adkins,https://en.wikipedia.org/wiki/Stan_Adkins
John Hyde,https://en.wikipedia.org/wiki/John_Hyde_(rugby_union)
John Baume,https://en.wikipedia.org/wiki/John_Baume
Jasper Bartlett,https://en.wikipedia.org/wiki/Jasper_Bartlett
Ted Hewitt,https://en.wikipedia.org/wiki/Ted_Hewitt_(rugby_union)
Philip Moore,"https://en.wikipedia.org/wiki/Philip_Moore,_Baron_Moore_of_Wolvercote"
Lionel Oakley,https://en.wikipedia.org/wiki/Lionel_Oakley
Chris Rittson-Thomas,https://en.wikipedia.org/wiki/Chris_Rittson-Thomas
Trevor Smith,https://en.wikipedia.org/wiki/Trevor_Smith_(rugby_union)
Bob Stirling,https://en.wikipedia.org/wiki/Bob_Stirling
Victor Tindall,https://en.wikipedia.org/wiki/Victor_Tindall
Squire Wilkins,https://en.wikipedia.org/wiki/Squire_Wilkins
Peter Woodruff[1][2],https://en.wikipedia.org/wiki/Peter_Woodruff
Evan Hardy,https://en.wikipedia.org/wiki/Evan_Hardy
Bruce Neale,https://en.wikipedia.org/wiki/Bruce_Neale
John Williams,"https://en.wikipedia.org/wiki/John_Williams_(rugby_union,_born_1927)"
Bill Hook,https://en.wikipedia.org/wiki/Bill_Hook_(rugby_union)
Dennis Shuttleworth,https://en.wikipedia.org/wiki/Dennis_Shuttleworth
Albert Agar,https://en.wikipedia.org/wiki/Albert_Agar
Alec Lewis,https://en.wikipedia.org/wiki/Alec_Lewis
Chris Winn,https://en.wikipedia.org/wiki/Chris_Winn
Ted Woodward,https://en.wikipedia.org/wiki/Ted_Woodward_(rugby_union)
Eddie Woodgate,https://en.wikipedia.org/wiki/Eddie_Woodgate
John Collins,"https://en.wikipedia.org/wiki/John_Collins_(rugby_union,_born_1928)"
Reg Bazley,https://en.wikipedia.org/wiki/Reg_Bazley
Nic Labuschagne,https://en.wikipedia.org/wiki/Nic_Labuschagne
Martin Regan,https://en.wikipedia.org/wiki/Martin_Regan
Jeff Butterfield,https://en.wikipedia.org/wiki/Jeff_Butterfield
Dyson Wilson,https://en.wikipedia.org/wiki/Dyson_Wilson
Phil Davies,https://en.wikipedia.org/wiki/W._P._C._Davies
Reg Higgins,https://en.wikipedia.org/wiki/Reg_Higgins
Ian King,https://en.wikipedia.org/wiki/Ian_King_(rugby_union)
Pat Quinn,https://en.wikipedia.org/wiki/Pat_Quinn_(English_rugby)
Sandy Sanders,https://en.wikipedia.org/wiki/Sandy_Sanders
Peter Yarranton,https://en.wikipedia.org/wiki/Peter_Yarranton
Peter Young,https://en.wikipedia.org/wiki/Peter_Dalton_Young
John Bance,https://en.wikipedia.org/wiki/John_Bance
Nigel Gibbs,https://en.wikipedia.org/wiki/Nigel_Gibbs_(rugby_union)
Vic Leadbetter,https://en.wikipedia.org/wiki/Vic_Leadbetter
Ernie Robinson,https://en.wikipedia.org/wiki/Ernie_Robinson_(rugby_union)
Johnny Williams,"https://en.wikipedia.org/wiki/Johnny_Williams_(rugby_union,_born_1932)"
Doug Baker,https://en.wikipedia.org/wiki/Doug_Baker_(rugby_union)
John Hancock[3][4],https://en.wikipedia.org/wiki/John_Hancock_(rugby)
George Hastings,https://en.wikipedia.org/wiki/George_Hastings_(rugby_union)
David Hazell,https://en.wikipedia.org/wiki/David_Hazell
Peter Ryan,"https://en.wikipedia.org/wiki/Peter_Ryan_(rugby_union,_born_1930)"
Phil Taylor,https://en.wikipedia.org/wiki/Phil_Taylor_(rugby_union)
Ian Beer,https://en.wikipedia.org/wiki/Ian_Beer_(rugby_union)
Harry Scott,https://en.wikipedia.org/wiki/Harry_Scott_(rugby_union)
Frank Sykes,https://en.wikipedia.org/wiki/Frank_Sykes
Noël Estcourt,https://en.wikipedia.org/wiki/No%C3%ABl_Estcourt
Fenwick Allison,https://en.wikipedia.org/wiki/Fenwick_Allison
Alan Ashcroft,https://en.wikipedia.org/wiki/Alan_Ashcroft
John Currie,https://en.wikipedia.org/wiki/John_Currie_(sportsman)
Peter Jackson,https://en.wikipedia.org/wiki/Peter_Jackson_(rugby_union)
Ron Jacobs,https://en.wikipedia.org/wiki/Ron_Jacobs_(rugby_union)
Dickie Jeeps,https://en.wikipedia.org/wiki/Dickie_Jeeps
David Marques,https://en.wikipedia.org/wiki/David_Marques
Peter Robbins,https://en.wikipedia.org/wiki/Peter_Robbins_(rugby_union)
Mike Smith,https://en.wikipedia.org/wiki/M._J._K._Smith
Peter Thompson,"https://en.wikipedia.org/wiki/Peter_Thompson_(rugby_union,_born_1929)"
Ricky Bartlett,https://en.wikipedia.org/wiki/Ricky_Bartlett_(rugby_union)
Bob Challis,https://en.wikipedia.org/wiki/Bob_Challis
Phil Horrocks-Taylor,https://en.wikipedia.org/wiki/Phil_Horrocks-Taylor
Ron Syrett,https://en.wikipedia.org/wiki/Ron_Syrett
Jim Hetherington,https://en.wikipedia.org/wiki/Jim_Hetherington
Malcolm Phillips,https://en.wikipedia.org/wiki/Malcolm_Phillips
John Young,https://en.wikipedia.org/wiki/John_Young_(rugby_union)
John Herbert,https://en.wikipedia.org/wiki/John_Herbert_(rugby_union)
John S. M. Scott,"https://en.wikipedia.org/wiki/John_Scott_(rugby_union,_born_1935)"
Gordon Bendon,https://en.wikipedia.org/wiki/Gordon_Bendon
Bev Risman,https://en.wikipedia.org/wiki/Bev_Risman
Stephen Smith,"https://en.wikipedia.org/wiki/Stephen_Smith_(rugby_union,_born_1934)"
John Wackett,https://en.wikipedia.org/wiki/John_Wackett
Larry Webb,https://en.wikipedia.org/wiki/Larry_Webb
Brian Wightman,https://en.wikipedia.org/wiki/Brian_Wightman_(rugby_union)
Jeff Clements,https://en.wikipedia.org/wiki/Jeff_Clements_(rugby_union)
Bert Godwin,https://en.wikipedia.org/wiki/Bert_Godwin
Stan Hodgson,https://en.wikipedia.org/wiki/Stan_Hodgson
Derek Morgan,https://en.wikipedia.org/wiki/Derek_Morgan_(rugby_union)
Jim Roberts,https://en.wikipedia.org/wiki/Jim_Roberts_(rugby_union)
Don Rutherford,https://en.wikipedia.org/wiki/Don_Rutherford
Richard Sharp,https://en.wikipedia.org/wiki/Richard_Sharp_(rugby_union)
Mike Weston,https://en.wikipedia.org/wiki/Mike_Weston
Peter Wright,"https://en.wikipedia.org/wiki/Peter_Wright_(rugby_union,_born_1931)"
Bill Patterson,https://en.wikipedia.org/wiki/Bill_Patterson_(rugby_union)
Laurie Rimmer,https://en.wikipedia.org/wiki/Laurie_Rimmer
Ray French,https://en.wikipedia.org/wiki/Ray_French
Mike Gavins,https://en.wikipedia.org/wiki/Mike_Gavins
John Price,https://en.wikipedia.org/wiki/John_Price_(rugby_union)
Budge Rogers,https://en.wikipedia.org/wiki/Budge_Rogers
John Willcox,https://en.wikipedia.org/wiki/John_Willcox
Victor Harding,https://en.wikipedia.org/wiki/Victor_Harding
Phil Judd,https://en.wikipedia.org/wiki/Phil_Judd_(rugby_union)
Martin Underwood,https://en.wikipedia.org/wiki/Martin_Underwood
Michael Wade,https://en.wikipedia.org/wiki/Michael_Wade_(rugby_union)
John Dee,https://en.wikipedia.org/wiki/John_Dee_(rugby_union)
Andrew Hurst,https://en.wikipedia.org/wiki/Andrew_Hurst
Tom Pargetter,https://en.wikipedia.org/wiki/Tom_Pargetter
Stan Purdy,https://en.wikipedia.org/wiki/Stan_Purdy
Simon Clarke,https://en.wikipedia.org/wiki/Simon_Clarke_(rugby_union)
Mike Davis,https://en.wikipedia.org/wiki/Mike_Davis_(rugby_union)
Bev Dovey,https://en.wikipedia.org/wiki/Bev_Dovey
Nick Drake-Lee,https://en.wikipedia.org/wiki/Nick_Drake-Lee
Dick Manley,https://en.wikipedia.org/wiki/Dick_Manley
John Owen,https://en.wikipedia.org/wiki/John_Owen_(rugby_union)
John Thorne,https://en.wikipedia.org/wiki/John_Thorne_(rugby_union)
David Perry,https://en.wikipedia.org/wiki/David_Perry_(rugby_union)
Tug Wilson,https://en.wikipedia.org/wiki/Tug_Wilson_(rugby)
Roger Hosen,https://en.wikipedia.org/wiki/Roger_Hosen
Victor Marriott,https://en.wikipedia.org/wiki/Victor_Marriott
John Ranson,https://en.wikipedia.org/wiki/J._M._Ranson
Roger Sangwin,https://en.wikipedia.org/wiki/Roger_Sangwin
Peter Ford,https://en.wikipedia.org/wiki/Peter_Ford_(rugby_union)
Bob Rowell,https://en.wikipedia.org/wiki/Bob_Rowell
Thomas Brophy,https://en.wikipedia.org/wiki/Tom_Brophy_(rugby)
Colin Payne,https://en.wikipedia.org/wiki/Colin_Payne_(rugby_union)
Tony Peart,https://en.wikipedia.org/wiki/Tony_Peart
David Wrench,https://en.wikipedia.org/wiki/David_Wrench_(rugby_union)
Geoff Frankcom,https://en.wikipedia.org/wiki/Geoff_Frankcom
Tony Horton,https://en.wikipedia.org/wiki/Tony_Horton_(rugby_union)
Steve Richards,https://en.wikipedia.org/wiki/Steve_Richards_(rugby_union)
David Rosser,https://en.wikipedia.org/wiki/David_Rosser
Ted Rudd,https://en.wikipedia.org/wiki/Ted_Rudd_(rugby_union)
Nick Silk,https://en.wikipedia.org/wiki/Nick_Silk
Colin Simpson,https://en.wikipedia.org/wiki/Colin_Simpson_(rugby_union)
Peter Cook,https://en.wikipedia.org/wiki/Peter_Cook_(rugby_union)
Andy Hancock,https://en.wikipedia.org/wiki/Andy_Hancock
Terry Arthur,https://en.wikipedia.org/wiki/Terry_Arthur
David Powell,https://en.wikipedia.org/wiki/David_Powell_(rugby_union)
John Pullin,https://en.wikipedia.org/wiki/John_Pullin
Keith Savage,https://en.wikipedia.org/wiki/Keith_Savage_(rugby_union)
Jeremy Spencer,https://en.wikipedia.org/wiki/Jeremy_Spencer_(rugby_union)
Bob Taylor,"https://en.wikipedia.org/wiki/Bob_Taylor_(rugby_union,_born_1942)"
Clive Ashby,https://en.wikipedia.org/wiki/Clive_Ashby
Dick Greenwood,https://en.wikipedia.org/wiki/Dick_Greenwood
Colin McFadyean,https://en.wikipedia.org/wiki/Colin_McFadyean
Bill Treadwell,https://en.wikipedia.org/wiki/Bill_Treadwell
Danny Hearn,https://en.wikipedia.org/wiki/Danny_Hearn
George Sherriff,https://en.wikipedia.org/wiki/George_Sherriff_(rugby_union)
Trevor Wintle,https://en.wikipedia.org/wiki/Trevor_Wintle
Mike Coulman,https://en.wikipedia.org/wiki/Mike_Coulman
Peter Glover,https://en.wikipedia.org/wiki/Peter_Glover_(rugby_union)
Chris Jennins,https://en.wikipedia.org/wiki/Chris_Jennins
Peter Larter,https://en.wikipedia.org/wiki/Peter_Larter
John Barton,https://en.wikipedia.org/wiki/John_Barton_(rugby_union)
John Finlan,https://en.wikipedia.org/wiki/John_Finlan
John Pallant,https://en.wikipedia.org/wiki/John_Pallant
Roger Pickering,https://en.wikipedia.org/wiki/Roger_Pickering
Dave Rollitt,https://en.wikipedia.org/wiki/Dave_Rollitt
Dave Watt,https://en.wikipedia.org/wiki/Dave_Watt
Rodney Webb,https://en.wikipedia.org/wiki/Rodney_Webb
Bill Gittings,https://en.wikipedia.org/wiki/Bill_Gittings
Bob Lloyd,https://en.wikipedia.org/wiki/Bob_Lloyd_(rugby_union)
Peter Bell,https://en.wikipedia.org/wiki/Peter_Bell_(rugby_union)
David Gay,https://en.wikipedia.org/wiki/David_Gay_(rugby_union)
Bob Hiller,https://en.wikipedia.org/wiki/Bob_Hiller
Brian Keen,https://en.wikipedia.org/wiki/Brian_Keen
Jim Parsons,https://en.wikipedia.org/wiki/Jim_Parsons_(rugby_union)
Derek Prout,https://en.wikipedia.org/wiki/Derek_Prout
Bill Redwood,https://en.wikipedia.org/wiki/Bill_Redwood
Bryan West,https://en.wikipedia.org/wiki/Bryan_West
Terry Brooke,https://en.wikipedia.org/wiki/Terry_Brooke
David Duckham,https://en.wikipedia.org/wiki/David_Duckham
Keith Fairbrother,https://en.wikipedia.org/wiki/Keith_Fairbrother
Keith Fielding,https://en.wikipedia.org/wiki/Keith_Fielding
Nigel Horton,https://en.wikipedia.org/wiki/Nigel_Horton
John Spencer,"https://en.wikipedia.org/wiki/John_Spencer_(rugby_union,_born_1947)"
Tim Dalton,https://en.wikipedia.org/wiki/Tim_Dalton_(rugby_union)
Ken Plummer,https://en.wikipedia.org/wiki/Ken_Plummer_(rugby_union)
Tony Bucknall,https://en.wikipedia.org/wiki/Tony_Bucknall
Martin Hale,https://en.wikipedia.org/wiki/Martin_Hale
Roger Shackleton,https://en.wikipedia.org/wiki/Roger_Shackleton
Nigel Starmer-Smith,https://en.wikipedia.org/wiki/Nigel_Starmer-Smith
Stack Stevens,https://en.wikipedia.org/wiki/Stack_Stevens
Chris Wardlow,https://en.wikipedia.org/wiki/Chris_Wardlow
John Novak,https://en.wikipedia.org/wiki/John_Novak_(rugby_union)
Mike Bulpitt,https://en.wikipedia.org/wiki/Mike_Bulpitt
Barry Jackson,https://en.wikipedia.org/wiki/Barry_Jackson_(rugby_union)
Tony Jorden,https://en.wikipedia.org/wiki/Tony_Jorden
Mike Leadbetter,https://en.wikipedia.org/wiki/Mike_Leadbetter
Gerry Redmond,https://en.wikipedia.org/wiki/Gerry_Redmond
Charlie Hannaford,https://en.wikipedia.org/wiki/Charlie_Hannaford_(rugby_union)
Jeremy Janion,https://en.wikipedia.org/wiki/Jeremy_Janion
Tony Neary,https://en.wikipedia.org/wiki/Tony_Neary
Barry Ninnes,https://en.wikipedia.org/wiki/Barry_Ninnes
Jacko Page,https://en.wikipedia.org/wiki/Jacko_Page_(rugby_union)
Peter Rossborough,https://en.wikipedia.org/wiki/Peter_Rossborough
Ian Wright,https://en.wikipedia.org/wiki/Ian_Wright_(rugby_union)
Fran Cotton,https://en.wikipedia.org/wiki/Fran_Cotton
Dick Cowman,https://en.wikipedia.org/wiki/Dick_Cowman
Chris Ralston,https://en.wikipedia.org/wiki/Chris_Ralston
Roger Creed,https://en.wikipedia.org/wiki/Roger_Creed
Peter Dixon,https://en.wikipedia.org/wiki/Peter_Dixon
Mike Beese,https://en.wikipedia.org/wiki/Mike_Beese
Alan Brinn,https://en.wikipedia.org/wiki/Alan_Brinn
Mike Burton,https://en.wikipedia.org/wiki/Mike_Burton_(rugby_union)
Alan Old,https://en.wikipedia.org/wiki/Alan_Old
Andy Ripley,https://en.wikipedia.org/wiki/Andy_Ripley
Jan Webster,https://en.wikipedia.org/wiki/Jan_Webster
Peter Knight,https://en.wikipedia.org/wiki/Peter_Knight_(rugby_union)
Lionel Weston,https://en.wikipedia.org/wiki/Lionel_Weston
Nick Martin,https://en.wikipedia.org/wiki/Nick_Martin_(rugby_union)
Geoff Evans,"https://en.wikipedia.org/wiki/Geoff_Evans_(rugby_union,_born_1950)"
Sam Doble,https://en.wikipedia.org/wiki/Sam_Doble
Alan Morley,https://en.wikipedia.org/wiki/Alan_Morley
Peter Preece,https://en.wikipedia.org/wiki/Peter_Preece
John A. Watkins,https://en.wikipedia.org/wiki/John_Watkins_(rugby_union)
Frank Anderson,https://en.wikipedia.org/wiki/Frank_Anderson_(rugby_union)
Peter Warfield,https://en.wikipedia.org/wiki/Peter_Warfield
Steve Smith,"https://en.wikipedia.org/wiki/Steve_Smith_(rugby_union,_born_1951)"
Roger Uttley,https://en.wikipedia.org/wiki/Roger_Uttley
Martin Cooper,https://en.wikipedia.org/wiki/Martin_Cooper_(rugby_union)
Peter Squires,https://en.wikipedia.org/wiki/Peter_Squires_(sportsman)
David Roughley,https://en.wikipedia.org/wiki/David_Roughley
Keith Smith,https://en.wikipedia.org/wiki/Keith_Smith_(rugby)
Dusty Hare,https://en.wikipedia.org/wiki/Dusty_Hare
Bill Beaumont,https://en.wikipedia.org/wiki/Bill_Beaumont
Peter Wheeler,https://en.wikipedia.org/wiki/Peter_Wheeler_(rugby_union)
Neil Bennett,https://en.wikipedia.org/wiki/Neil_Bennett_(rugby_union)
Peter Butler,https://en.wikipedia.org/wiki/Peter_Butler_(rugby_union)
Peter Kingston,https://en.wikipedia.org/wiki/Peter_Kingston_(rugby_union)
Neil Mantell,https://en.wikipedia.org/wiki/Neil_Mantell
Andy Maxwell,"https://en.wikipedia.org/wiki/Andy_Maxwell_(rugby_union,_born_1951)"
Barry Nelmes,https://en.wikipedia.org/wiki/Barry_Nelmes
Alan Wordsworth,https://en.wikipedia.org/wiki/Alan_Wordsworth
Alastair Hignell,https://en.wikipedia.org/wiki/Alastair_Hignell
Bob Wilkinson,https://en.wikipedia.org/wiki/Bob_Wilkinson_(rugby_union)
Barrie Corless,https://en.wikipedia.org/wiki/Barrie_Corless
Mark Keyworth,https://en.wikipedia.org/wiki/Mark_Keyworth
Mike Lampkowski,https://en.wikipedia.org/wiki/Mike_Lampkowski
David A. Cooke,https://en.wikipedia.org/wiki/David_A._Cooke
Derek Wyatt,https://en.wikipedia.org/wiki/Derek_Wyatt
Garry Adey,https://en.wikipedia.org/wiki/Garry_Adey
Mike Slemen,https://en.wikipedia.org/wiki/Mike_Slemen
Christopher Williams,https://en.wikipedia.org/wiki/Christopher_Williams_(rugby_union)
Robin Cowling,https://en.wikipedia.org/wiki/Robin_Cowling
Charles Kent,https://en.wikipedia.org/wiki/Charles_Kent_(rugby_union)
Mike Rafter,https://en.wikipedia.org/wiki/Mike_Rafter
Malcolm Young,https://en.wikipedia.org/wiki/Malcolm_Young_(rugby_union)
John P. Scott,"https://en.wikipedia.org/wiki/John_Scott_(rugby_union,_born_1954)"
Paul Dodge,https://en.wikipedia.org/wiki/Paul_Dodge
John Horton,https://en.wikipedia.org/wiki/John_Horton_(rugby_union)
Bob Mordell,https://en.wikipedia.org/wiki/Bob_Mordell
David Caplan,https://en.wikipedia.org/wiki/David_Caplan_(rugby_union)
Maurice Colclough,https://en.wikipedia.org/wiki/Maurice_Colclough
Tony Bond,https://en.wikipedia.org/wiki/Tony_Bond_(rugby_union)
Gary Pearce,https://en.wikipedia.org/wiki/Gary_Pearce_(rugby_union)
Richard Cardus,https://en.wikipedia.org/wiki/Richard_Cardus
Colin Smart,https://en.wikipedia.org/wiki/Colin_Smart
John Carleton,https://en.wikipedia.org/wiki/John_Carleton_(rugby_union)
Les Cusworth,https://en.wikipedia.org/wiki/Les_Cusworth
Nick Preston,https://en.wikipedia.org/wiki/Nick_Preston_(rugby_union)
Phil Blakeway,https://en.wikipedia.org/wiki/Phil_Blakeway
Clive Woodward,https://en.wikipedia.org/wiki/Clive_Woodward
David H. Cooke,https://en.wikipedia.org/wiki/David_H._Cooke
Austin Sheppard,https://en.wikipedia.org/wiki/Austin_Sheppard
Huw Davies,https://en.wikipedia.org/wiki/Huw_Davies_(rugby_union)
Nick Jeavons,https://en.wikipedia.org/wiki/Nick_Jeavons
Bob Hesford,https://en.wikipedia.org/wiki/Bob_Hesford_(rugby_union)
Marcus Rose,https://en.wikipedia.org/wiki/Marcus_Rose
Gordon Sargent,https://en.wikipedia.org/wiki/Gordon_Sargent_(rugby_union)
John Fidler,https://en.wikipedia.org/wiki/John_Fidler_(rugby_union)
Steve Mills,https://en.wikipedia.org/wiki/Steve_Mills_(rugby_union)
Tony Swift,https://en.wikipedia.org/wiki/Tony_Swift
Peter Winterbottom,https://en.wikipedia.org/wiki/Peter_Winterbottom
Nick Stringer,https://en.wikipedia.org/wiki/Nick_Stringer_(rugby_union)
Jim Syddall,https://en.wikipedia.org/wiki/Jim_Syddall
Steve Bainbridge,https://en.wikipedia.org/wiki/Steve_Bainbridge
Steve Boyle,https://en.wikipedia.org/wiki/Steve_Boyle_(rugby_union)
David Trick,https://en.wikipedia.org/wiki/David_Trick_(rugby_union)
Nick Youngs,https://en.wikipedia.org/wiki/Nick_Youngs
Paul Simpson,https://en.wikipedia.org/wiki/Paul_Simpson_(rugby_union)
Colin White,https://en.wikipedia.org/wiki/Colin_White_(rugby_union)
Jon Hall,https://en.wikipedia.org/wiki/Jon_Hall_(rugby_union)
Bryan Barley,https://en.wikipedia.org/wiki/Bryan_Barley
Rory Underwood,https://en.wikipedia.org/wiki/Rory_Underwood
Steve Redfern,https://en.wikipedia.org/wiki/Steve_Redfern
Andy Dun,https://en.wikipedia.org/wiki/Andy_Dun
Paul Rendall,https://en.wikipedia.org/wiki/Paul_Rendall
Mark Bailey,https://en.wikipedia.org/wiki/Mark_Bailey_(rugby_union)
Chris Butcher,https://en.wikipedia.org/wiki/Chris_Butcher
Richard J. Hill,"https://en.wikipedia.org/wiki/Richard_Hill_(rugby_union,_born_1961)"
John Palmer,https://en.wikipedia.org/wiki/John_Palmer_(rugby_union)
Malcolm Preedy,https://en.wikipedia.org/wiki/Malcolm_Preedy
Steve Brain,https://en.wikipedia.org/wiki/Steve_Brain
Gary Rees,https://en.wikipedia.org/wiki/Gary_Rees
Stuart Barnes,https://en.wikipedia.org/wiki/Stuart_Barnes
Gareth Chilcott,https://en.wikipedia.org/wiki/Gareth_Chilcott
Rob Lozowski,https://en.wikipedia.org/wiki/Rob_Lozowski
Nigel Melville,https://en.wikipedia.org/wiki/Nigel_Melville
Nigel Redman,https://en.wikipedia.org/wiki/Nigel_Redman
Rob Andrew,https://en.wikipedia.org/wiki/Rob_Andrew
Wade Dooley,https://en.wikipedia.org/wiki/Wade_Dooley
Richard Harding,https://en.wikipedia.org/wiki/Richard_Harding_(rugby_union)
John Orwin,https://en.wikipedia.org/wiki/John_Orwin
Kevin Simms,https://en.wikipedia.org/wiki/Kevin_Simms
Simon Smith,https://en.wikipedia.org/wiki/Simon_Smith_(rugby_union)
Chris Martin,https://en.wikipedia.org/wiki/Chris_Martin_(rugby_union)
Mike Teague,https://en.wikipedia.org/wiki/Mike_Teague
Mike Harrison,https://en.wikipedia.org/wiki/Mike_Harrison_(rugby_union)
Paul Huntsman,https://en.wikipedia.org/wiki/Paul_Huntsman
Jamie Salmon,https://en.wikipedia.org/wiki/Jamie_Salmon
Simon Halliday,https://en.wikipedia.org/wiki/Simon_Halliday
Graham Robbins,https://en.wikipedia.org/wiki/Graham_Robbins_(rugby_union)
Fran Clough,https://en.wikipedia.org/wiki/Fran_Clough
Dean Richards,https://en.wikipedia.org/wiki/Dean_Richards_(rugby_union)
David Cusani,https://en.wikipedia.org/wiki/David_Cusani
Graham Dawe,https://en.wikipedia.org/wiki/Graham_Dawe
Brian Moore,https://en.wikipedia.org/wiki/Brian_Moore_(rugby_union)
Peter Williams,"https://en.wikipedia.org/wiki/Peter_Williams_(rugby,_born_1958)"
Jonathan Webb,https://en.wikipedia.org/wiki/Jonathan_Webb
Will Carling,https://en.wikipedia.org/wiki/Will_Carling
Jeff Probyn,https://en.wikipedia.org/wiki/Jeff_Probyn
Mickey Skinner,https://en.wikipedia.org/wiki/Michael_Skinner_(rugby_union)
Chris Oti,https://en.wikipedia.org/wiki/Chris_Oti
John Bentley,https://en.wikipedia.org/wiki/John_Bentley_(rugby)
Dave Egerton,https://en.wikipedia.org/wiki/Dave_Egerton
Barry Evans,https://en.wikipedia.org/wiki/Barry_Evans_(rugby_union)
Andy Robinson,https://en.wikipedia.org/wiki/Andy_Robinson
Paul Ackford,https://en.wikipedia.org/wiki/Paul_Ackford
Andrew Harriman,https://en.wikipedia.org/wiki/Andrew_Harriman
Dewi Morris,https://en.wikipedia.org/wiki/Dewi_Morris
John Buckton,https://en.wikipedia.org/wiki/John_Buckton
Steve Bates,https://en.wikipedia.org/wiki/Steve_Bates
